,0,1,2,3
0.08446115288220551,-0.8724277977341213,-1.6231619041923353,0.917534431507607,1.5780552704188493
0.08421052631578949,-0.8691514991084816,-1.6198159429327788,0.9143300861081171,1.5746373559331424
0.08395989974937344,-0.865876814484863,-1.6164709111099453,0.9111279236052561,1.5712198019895514
0.0837092731829574,-0.8626037609391619,-1.6131268158703362,0.9079279657976579,1.5678026110118393
0.08345864661654136,-0.8593323557788766,-1.6097836644332844,0.9047302347668899,1.564385785445272
0.08320802005012531,-0.8560626165468583,-1.6064414640918716,0.9015347528818765,1.5609693277568533
0.08295739348370929,-0.8527945610251313,-1.60310022221386,0.8983415428034245,1.557553240435567
0.08270676691729324,-0.8495282072387793,-1.5997599462426475,0.8951506274888104,1.5541375259926156
0.0824561403508772,-0.8462635734599093,-1.5964206436982156,0.8919620301964583,1.5507221869616676
0.08220551378446116,-0.8430006782116826,-1.593082322178121,0.8887757744906992,1.5473072258991045
0.08195488721804511,-0.8397395402724229,-1.5897449893584716,0.8855918842466224,1.5438926453842727
0.08170426065162908,-0.8364801786798026,-1.5864086529949415,0.882410383655004,1.5404784480197395
0.08145363408521304,-0.8332226127350996,-1.5830733209237848,0.8792312972273372,1.537064636431548
0.081203007518797,-0.8299668620075412,-1.5797390010628813,0.8760546498009405,1.5336512132694824
0.08095238095238096,-0.8267129463387229,-1.5764057014127784,0.8728804665441682,1.530238181207332
0.08070175438596491,-0.8234608858471103,-1.5730734300577611,0.8697087729617128,1.5268255429431588
0.08045112781954888,-0.8202107009326267,-1.569742195166944,0.8665395949000015,1.5234133011995699
0.08020050125313284,-0.8169624122813226,-1.566412004995364,0.8633729585526939,1.520001458723992
0.0799498746867168,-0.8137160408701359,-1.5630828678850979,0.860208890466278,1.5165900182889558
0.07969924812030076,-0.810471607971738,-1.5597547922664041,0.8570474175457709,1.513178982692372
0.07944862155388471,-0.8072291351594717,-1.5564277866588714,0.8538885670605194,1.5097683547578247
0.07919799498746868,-0.8039886443123813,-1.553101859672585,0.8507323666501104,1.5063581373348565
0.07894736842105264,-0.8007501576203342,-1.5497770200093228,0.8475788443303905,1.5029483332992675
0.0786967418546366,-0.7975136975892443,-1.5464532764637566,0.8444280284995909,1.4995389455534112
0.07844611528822056,-0.7942792870463867,-1.5431306379246812,0.8412799479445682,1.4961299770265
0.07819548872180451,-0.791046949145816,-1.539809113376255,0.8381346318471623,1.4927214306749086
0.07794486215538848,-0.7878167073738844,-1.536488711899268,0.8349921097906668,1.4893133094824862
0.07769423558897244,-0.7845885855548648,-1.5331694426724238,0.8318524117664178,1.4859056164608715
0.0774436090225564,-0.7813626078566789,-1.5298513149736443,0.8287155681805115,1.482498354649813
0.07719298245614035,-0.7781387987967325,-1.5265343381813976,0.8255816098606384,1.4790915271174918
0.07694235588972431,-0.7749171832478625,-1.5232185217760326,0.8224505680630468,1.475685136960849
0.07669172932330828,-0.7716977864443927,-1.5199038753411602,0.8193224744796328,1.47227918730592
0.07644110275689224,-0.7684806339883066,-1.5165904085650306,0.8161973612451672,1.4688736813081698
0.0761904761904762,-0.7652657518555359,-1.513278131241948,0.8130752609446477,1.465468622152836
0.07593984962406015,-0.7620531664023662,-1.5099670532737037,0.8099562066207969,1.4620640130552733
0.07568922305764411,-0.7588429043719664,-1.5066571846710306,0.806840231781688,1.4586598572613096
0.07543859649122808,-0.7556349929010366,-1.503348535555081,0.8037273704085239,1.4552561580475938
0.07518796992481204,-0.7524294595265878,-1.5000411161589315,0.8006176569635536,1.451852918721966
0.074937343358396,-0.7492263321928441,-1.496734936829107,0.7975111263981344,1.4484501426238163
0.07468671679197995,-0.746025639258278,-1.4934300080271325,0.7944078141609503,1.4450478331244598
0.07443609022556391,-0.7428274095027794,-1.4901263403311107,0.7913077562063794,1.44164599362751
0.07418546365914788,-0.7396316721349564,-1.4868239444373204,0.7882109890030128,1.4382446275692637
0.07393483709273184,-0.7364384567995785,-1.4835228311618462,0.7851175495423414,1.4348437384190842
0.0736842105263158,-0.7332477935851588,-1.480223011442233,0.7820274753475959,1.4314433296797962
0.07343358395989975,-0.730059713031676,-1.476924496339162,0.7789408044827574,1.4280434048880808
0.07318295739348371,-0.726874246138449,-1.4736272970381623,0.77585757556173,1.4246439676148812
0.07293233082706768,-0.7236914243721543,-1.4703314248513477,0.7727778277576904,1.4212450214658112
0.07268170426065164,-0.7205112796749967,-1.467036891219175,0.7697016008126046,1.417846570081567
0.0724310776942356,-0.7173338444730373,-1.4637437077122433,0.7666289350469274,1.4144486171383535
0.07218045112781955,-0.7141591516846717,-1.460451886033115,0.7635598713694827,1.4110511663483039
0.07192982456140351,-0.710987234729275,-1.4571614380181614,0.7604944512875199,1.4076542214599168
0.07167919799498748,-0.7078181275360059,-1.45387237563946,0.7574327169169711,1.404257786258495
0.07142857142857144,-0.7046518645527765,-1.4505847110066896,0.7543747109928792,1.4008618645665878
0.0711779448621554,-0.7014884807553933,-1.4472984563690938,0.7513204768800444,1.3974664602444438
0.07092731829573935,-0.6983280116568661,-1.4440136241174468,0.7482700585838453,1.3940715771904684
0.07067669172932331,-0.6951704933168951,-1.4407302267860695,0.7452235007612779,1.3906772193416876
0.07042606516290728,-0.6920159623515355,-1.4374482770548755,0.7421808487321886,1.3872833906742226
0.07017543859649124,-0.688864455943039,-1.4341677877514412,0.7391421484907201,1.3838900952037603
0.0699248120300752,-0.6857160118498856,-1.4308887718531291,0.7361074467169711,1.380497336986044
0.06967418546365915,-0.6825706684169977,-1.4276112424892315,0.7330767907888653,1.377105120117363
0.06942355889724311,-0.6794284645861466,-1.4243352129431537,0.730050228794248,1.3737134487350522
0.06917293233082708,-0.676289439906553,-1.4210606966546395,0.7270278095431968,1.3703223270179963
0.06892230576441104,-0.6731536345456828,-1.4177877072220295,0.7240095825805688,1.366931759187144
0.068671679197995,-0.670021089300245,-1.4145162584045534,0.720995598198768,1.3635417495060305
0.06842105263157895,-0.6668918456073909,-1.4112463641246722,0.7179859074507616,1.3601523022813022
0.06817042606516291,-0.6637659455561213,-1.4079780384704526,0.7149805621633173,1.3567634218632574
0.06791979949874688,-0.6606434318989043,-1.4047112956979804,0.7119796149504984,1.3533751126463862
0.06766917293233082,-0.6575243480635031,-1.4014461502338196,0.7089831192273974,1.3499873790699262
0.0674185463659148,-0.6544087381650255,-1.3981826166775153,0.7059911292241219,1.3466002256184184
0.06716791979949875,-0.6512966470181871,-1.3949207098041274,0.7030037000000338,1.3432136568222803
0.06691729323308271,-0.6481881201498041,-1.3916604445668257,0.7000208874582501,1.339827677258379
0.06666666666666668,-0.6450832038115065,-1.3884018360995143,0.6970427483604027,1.3364422915506178
0.06641604010025062,-0.6419819449926856,-1.385144899719509,0.6940693403416639,1.3330575043705313
0.0661654135338346,-0.6388843914336731,-1.381889650930261,0.6911007219260477,1.329673320437886
0.06591478696741855,-0.635790591639154,-1.3786361054241183,0.6881369525419776,1.3262897445212944
0.06566416040100251,-0.6327005948918227,-1.3753842790851543,0.6851780925381415,1.3229067814388353
0.06541353383458648,-0.6296144512662805,-1.372134187992022,0.6822242031996196,1.3195244360586824
0.06516290726817042,-0.6265322116431755,-1.368885848420877,0.6792753467643056,1.3161427132997465
0.0649122807017544,-0.623453927723599,-1.3656392768483416,0.6763315864396156,1.312761618132325
0.06466165413533835,-0.6203796520437245,-1.3623944899545213,0.6733929864194892,1.3093811555787565
0.06441102756892231,-0.6173094379897084,-1.3591515046260794,0.6704596119016916,1.306001330714097
0.06416040100250628,-0.614243339812847,-1.3559103379593611,0.6675315291054148,1.3026221486667933
0.06390977443609022,-0.6111814126449905,-1.3526710072635681,0.6646088052891841,1.2992436146193742
0.06365914786967419,-0.6081237125142258,-1.3494335300640021,0.6616915087690756,1.2958657338091524
0.06340852130325815,-0.6050702963608218,-1.346197924105354,0.658779708937244,1.292488511528932
0.06315789473684211,-0.6020212220534432,-1.3429642073550554,0.6558734762807659,1.289111953127733
0.06290726817042608,-0.5989765484056373,-1.33973239800669,0.6529728824008051,1.2857360640115219
0.06265664160401002,-0.5959363351925907,-1.3365025144834612,0.6500780000320969,1.2823608496439547
0.06240601503759399,-0.5929006431681654,-1.3332745754417301,0.6471889030627612,1.2789863155471344
0.06215538847117795,-0.5898695340822082,-1.3300485997746083,0.6443056665544401,1.275612467302376
0.061904761904761914,-0.5868430706981413,-1.3268246066156169,0.641428366762771,1.272239310550987
0.06165413533834587,-0.5838213168108333,-1.3236026153424143,0.6385570811581943,1.2688668509950536
0.06140350877192983,-0.5808043372647508,-1.320382645580587,0.6356918884470895,1.2654950943982488
0.06115288220551379,-0.5777921979723954,-1.317164717207511,0.6328328685932608,1.2621240465866461
0.06090225563909775,-0.5747849659330228,-1.3139488503562764,0.6299801028397551,1.2587537134495443
0.06065162907268171,-0.5717827092516466,-1.3107350654196945,0.6271336737310295,1.255384100940312
0.06040100250626567,-0.5687854971583289,-1.307523383054368,0.6242936651354549,1.252015215077242
0.06015037593984963,-0.5657934000277544,-1.3043138241848324,0.6214601622681731,1.248647061944414
0.05989974937343359,-0.5628064893990901,-1.3011064100077852,0.6186332517142945,1.2452796476925807
0.05964912280701755,-0.5598248379961283,-1.2979011619963776,0.6158130214524461,1.2419129785400596
0.05939849624060151,-0.5568485197477145,-1.2946981019045931,0.6129995608786639,1.238547060773644
0.05914786967418547,-0.5538776098084562,-1.2914972517717005,0.6101929608306349,1.2351819007495226
0.05889724310776943,-0.5509121845797109,-1.2882986339267963,0.6073933136122867,1.2318175048942213
0.05864661654135339,-0.547952321730854,-1.2851022709934192,0.6046007130187186,1.2284538797055544
0.05839598997493735,-0.544998100220819,-1.2819081858942534,0.6018152543614805,1.2250910317535912
0.05814536340852131,-0.5420496003199129,-1.2787164018559232,0.5990370344941947,1.2217289676816412
0.05789473684210527,-0.539106903631896,-1.275526942413869,0.596266151838516,1.2183676942072497
0.05764411027568923,-0.5361700931163272,-1.2723398314173189,0.5935027064104281,1.2150072181232185
0.05739348370927319,-0.5332392531111676,-1.2691550930343412,0.5907467998468794,1.2116475462986291
0.05714285714285715,-0.5303144693556349,-1.2659727517570016,0.5879985354327391,1.2082886856798982
0.05689223057644111,-0.5273958290133076,-1.2627928324066129,0.5852580181280864,1.2049306432918352
0.05664160401002507,-0.524483420695464,-1.259615360139078,0.5825253545958121,1.2015734262387303
0.056390977443609026,-0.5215773344846557,-1.2564403604503327,0.5798006532295411,1.1982170417054476
0.05614035087719299,-0.5186776619585007,-1.2532678591818924,0.5770840241818476,1.1948614969585458
0.05588972431077695,-0.5157844962136905,-1.2500978825265017,0.5743755793927805,1.1915067993474118
0.05563909774436091,-0.5128979318901997,-1.2469304570338862,0.5716754326186703,1.1881529563054156
0.05538847117794487,-0.5100180651956826,-1.2437656096166114,0.5689836994612145,1.1847999753510798
0.055137844611528826,-0.5071449939300503,-1.2406033675560557,0.5663004973968345,1.1814478640892718
0.05488721804511279,-0.5042788175102104,-1.2374437585084919,0.5636259458062843,1.1780966302124178
0.05463659147869675,-0.5014196369949534,-1.2342868105112785,0.5609601660045035,1.1747462815017287
0.05438596491228071,-0.49856755510997486,-1.2311325519891747,0.5583032812706962,1.1713968258284542
0.05413533834586467,-0.4957226762730084,-1.2279810117607708,0.5556554168786277,1.1680482711551505
0.053884711779448626,-0.4928851066190581,-1.2248322190450323,0.5530167001271087,1.1647006255369812
0.05363408521303259,-0.49005495402570265,-1.2216862034679807,0.550387260370664,1.1613538971230195
0.05338345864661655,-0.487232328138456,-1.2185429950694908,0.5477672290503545,1.1580080941575928
0.05313283208020051,-0.48441734039615647,-1.2154026243102147,0.5451567397247369,1.1546632249816344
0.05288220551378447,-0.48161010405636084,-1.2122651220786433,0.5425559281009337,1.1513192980340712
0.052631578947368425,-0.4788107342207166,-1.2091305196982958,0.5399649320657959,1.147976321853217
0.05238095238095239,-0.4760193478602843,-1.205998848935047,0.537383891717123,1.144634305078208
0.052130325814536346,-0.4732360638407757,-1.202870142004592,0.5348129493949179,1.1412932564504497
0.0518796992481203,-0.47046100294768173,-1.199744431580057,0.5322522497126468,1.137953184815091
0.05162907268170427,-0.46769428791124806,-1.1966217507997445,0.5297019395884662,1.1346140991225255
0.051378446115288225,-0.4649360434312672,-1.193502133275038,0.5271621682763876,1.1312760084299174
0.05112781954887219,-0.46218639620164415,-1.190385613098446,0.5246330873973406,1.1279389219027491
0.050877192982456146,-0.4594454749346959,-1.187272224851803,0.5221148509700978,1.124602848816401
0.0506265664160401,-0.45671341038514046,-1.1841620036146285,0.5196076154420143,1.1212677985577555
0.05037593984962407,-0.4539903353737276,-1.1810549849726413,0.5171115397195459,1.1179337806268232
0.050125313283208024,-0.4512763848104624,-1.1779512050264374,0.5146267851984907,1.114600804638409
0.04987468671679199,-0.44857169571737177,-1.1748507004003332,0.5121535157939114,1.1112688803237938
0.049624060150375945,-0.44587640725075345,-1.1717535082513768,0.5096918979696805,1.1079380175324502
0.0493734335839599,-0.443190660722856,-1.168659666278533,0.5072421007675966,1.1046082262337924
0.04912280701754387,-0.4405145996229221,-1.1655692127320356,0.5048042958360122,1.1012795165189448
0.048872180451127824,-0.43784836963753637,-1.1624821864229322,0.502378657457914,1.0979518986025547
0.04862155388471179,-0.4351921186702062,-1.1593986267327967,0.4999653625783804,1.0946253828246226
0.048370927318295745,-0.43254599686010536,-1.1563185736236326,0.49756459083136345,1.091299979652375
0.0481203007518797,-0.42991015659990617,-1.1532420676479707,0.4951765245657121,1.0879756996821643
0.047869674185463666,-0.42728475255262155,-1.1501691499591475,0.49280134887036703,1.0846525536414027
0.04761904761904762,-0.42466994166737393,-1.1470998623217925,0.4904392515986398,1.0813305523905263
0.04736842105263159,-0.42206588319400723,-1.1440342471225036,0.4880904233915057,1.078009706925005
0.047117794486215545,-0.4194727386964487,-1.1409723473807332,0.4857550576998132,1.0746900283773688
0.0468671679197995,-0.4168906720647295,-1.1379142067598833,0.48343335080532457,1.0713715280192881
0.046616541353383466,-0.4143198495255648,-1.134859869578604,0.48112550184048974,1.0680542172636796
0.04636591478696742,-0.41176043965139014,-1.1318093808223126,0.47883171280685377,1.0647381076668492
0.04611528822055139,-0.40921261336774967,-1.1287627861549316,0.4765521885920019,1.0614232109306796
0.045864661654135344,-0.4066765439589226,-1.1257201319308485,0.4742871369849224,1.0581095389048487
0.0456140350877193,-0.40415240707167677,-1.1226814652071022,0.4720367686896853,1.054797103589094
0.045363408521303265,-0.40164038071702296,-1.1196468337558039,0.4698012973373175,1.05148591713551
0.04511278195488722,-0.3991406452698526,-1.1166162860767888,0.46758093949574914,1.0481759918508908
0.04486215538847119,-0.39665338346632645,-1.113589871410505,0.46537591467771344,1.0448673401991182
0.044611528822055144,-0.39417878039888193,-1.1105676397511652,0.4631864453464676,1.0415599748035793
0.0443609022556391,-0.3917170235087213,-1.1075496418601123,0.46101275691919086,1.0382539084496427
0.044110275689223065,-0.3892683025756385,-1.1045359292794712,0.4588550777679415,1.0349491540871694
0.04385964912280702,-0.3868328097050391,-1.1015265543460389,0.4567136392180096,1.031645724833068
0.043609022556390986,-0.3844107393120012,-1.0985215702054338,0.4545886755435298,1.0283436339739054
0.04335839598997494,-0.3820022881022239,-1.0955210308265255,0.452480423960197,1.025042894968552
0.0431077694235589,-0.3796076550497021,-1.0925249910161157,0.4503891246149351,1.0217435214508825
0.042857142857142864,-0.3772270413709666,-1.08953350643391,0.4483150205723522,1.0184455272325252
0.04260651629072682,-0.3748606504957221,-1.0865466336077545,0.44625835779782197,1.0151489263056548
0.042355889724310786,-0.37250868803371134,-1.0835644299491654,0.444219385137032,1.011853732845845
0.04210526315789474,-0.3701713617376332,-1.080586953769141,0.44219835429180854,1.0085599612149654
0.0418546365914787,-0.36784888146193784,-1.0776142642942648,0.4401955197920705,1.0052676259641329
0.041604010025062664,-0.36554145911731906,-1.0746464216831124,0.43821113896371017,1.001976741836721
0.04135338345864662,-0.36324930862071964,-1.0716834870429468,0.436245471892248,0.9986873237714178
0.041102756892230585,-0.36097264584067146,-1.0687255224467307,0.4342987813820572,0.9953993869053452
0.04085213032581454,-0.3587116885377775,-1.0657725909504427,0.4323713329109918,0.9921129465772291
0.0406015037593985,-0.35646665630015667,-1.0628247566107079,0.43046339458022725,0.9888280183306368
0.040350877192982464,-0.3542377704736563,-1.059882084502743,0.4285752370591342,0.9855446179172656
0.04010025062656642,-0.35202525408665436,-1.0569446407386374,0.42670713352499606,0.9822627613002957
0.039849624060150385,-0.3498293317692554,-1.0540124924859404,0.42485935959739124,0.9789824646578056
0.03959899749373434,-0.3476502296667038,-1.0510857079866003,0.42303219326705643,0.9757037443862477
0.0393483709273183,-0.3454881753468243,-1.0481643565762182,0.4212259148190504,0.972426617103992
0.03909774436090226,-0.34334339770131533,-1.0452485087036592,0.41944080675004247,0.9691510996549328
0.03884711779448622,-0.34121612684071423,-1.042338235950993,0.4176771536795447,0.9658772091121635
0.038596491228070184,-0.3391065939828659,-1.0394336110537874,0.4159352422549341,0.9626049627817199
0.03834586466165414,-0.33701503133472654,-1.0365347079217475,0.4142153610500803,0.9593343782063934
0.0380952380952381,-0.33494167196734437,-1.0336416016597119,0.41251780045744074,0.9560654731696154
0.03784461152882206,-0.33288674968386434,-1.0307543685890042,0.41084285257345543,0.9527982656994132
0.03759398496240602,-0.3308504988804145,-1.0278730862691434,0.40919081107711686,0.9495327740724409
0.037343358395989984,-0.32883315439974076,-1.024997833519918,0.4075619711015684,0.9462690168180906
0.03709273182957394,-0.3268349513774658,-1.0221286904438238,0.4059566290986198,0.9430070127226704
0.0368421052631579,-0.3248561250808671,-1.019265738448873,0.40437508269606987,0.9397467808336708
0.036591478696741855,-0.3228969107400739,-1.0164090602717684,0.4028176305477328,0.9364883404641098
0.036340852130325826,-0.3209575433716034,-1.0135587400014525,0.40128457217610125,0.9332317111969544
0.036090225563909784,-0.31903825759417437,-1.0107148631030292,0.39977620780756834,0.9299769128896342
0.03583959899749374,-0.31713928743674635,-1.0078775164420595,0.39829283820017236,0.9267239656786339
0.0355889724310777,-0.3152608661387636,-1.0050467883092393,0.39683476446382615,0.9234728899841764
0.035338345864661655,-0.3134032259425906,-1.002222768445436,0.3954022878730331,0.920223706514994
0.035087719298245626,-0.31156659787816005,-0.999405548067128,0.3939957096720947,0.9169764362731927
0.03483709273182958,-0.30975121153986745,-0.9965952198921886,0.3926153308728523,0.9137311005592039
0.03458646616541354,-0.30795729485578016,-0.9937918781660766,0.39126145204502055,0.9104877209768372
0.0343358395989975,-0.3061850738492497,-0.9909956186883773,0.3899343730992011,0.9072463194384262
0.034085213032581455,-0.30443477239303995,-0.9882065388397232,0.38863439306269,0.9040069181700727
0.033834586466165426,-0.30270661195612797,-0.9854247376090891,0.38736180984822105,0.9007695397169959
0.03358395989974938,-0.30100081134334294,-0.9826503156214463,0.38611692001581366,0.8975342069489751
0.03333333333333334,-0.2993175864280587,-0.9798833751657816,0.38490001852793077,0.8943009430659095
0.0330827067669173,-0.2976571498781762,-0.9771240202234773,0.3837113984981785,0.8910697716034757
0.032832080200501254,-0.29601971087566886,-0.9743723564970408,0.38255135093381265,0.8878407164388971
0.032581453634085225,-0.29440547482999885,-0.9716284914391797,0.3814201644723509,0.8846138017968278
0.03233082706766918,-0.2928146430857456,-0.968892534282221,0.3803181251126227,0.8813890522553447
0.03208020050125314,-0.29124741262482334,-0.9661645960678615,0.3792455159406243,0.8781664927520608
0.031829573934837097,-0.28970397576369733,-0.9634447896772358,0.3782026168505785,0.8749461485903547
0.031578947368421054,-0.2881845198460507,-0.960733229861306,0.3771897042616359,0.8717280454457207
0.031328320802005025,-0.286689226931381,-0.9580300332715469,0.3762070508306841,0.868512209372244
0.031077694235588982,-0.28521827348004714,-0.9553353184909258,0.3752549251617735,0.8652986668091995
0.03082706766917294,-0.28377183003531903,-0.9526492060651551,0.37433359151269296,0.8620874445877813
0.030576441102756896,-0.28235006090301834,-0.9499718185342125,0.37344330949926685,0.8588785699379646
0.030325814536340853,-0.280953123829369,-0.9473032804641013,0.37258433379797523,0.8556720704954945
0.030075187969924824,-0.27958116967771124,-0.9446437184788408,0.3717569138475298,0.8524679743090231
0.02982456140350878,-0.278234342104765,-0.9419932612926747,0.370961293550066,0.849266309847373
0.02957393483709274,-0.27691277723714575,-0.9393520397424515,0.37019771097264137,0.8460671060069554
0.029323308270676696,-0.27561660334888416,-0.9367201868201882,0.36946639804974984,0.8428703921193228
0.029072681704260653,-0.274345940540702,-0.9340978377057677,0.36876758028759354,0.8396761979588767
0.028822055137844624,-0.2731009004218359,-0.9314851297997537,0.3681014764708652,0.8364845537507247
0.02857142857142858,-0.27188158579521216,-0.9288822027562944,0.36746829837281647,0.8332954901786901
0.028320802005012538,-0.27068809034679553,-0.9262891985160854,0.36686825046939925,0.8301090383934808
0.028070175438596495,-0.26952049833994535,-0.9237062613393572,0.3663015296582834,0.8269252300210191
0.027819548872180452,-0.26837888431562495,-0.9211335378388574,0.36576832498355116,0.8237440971709312
0.027568922305764423,-0.2672633127993176,-0.9185711770127835,0.3652688173668889,0.8205656724452124
0.02731829573934838,-0.2661738380154991,-0.9160193302776314,0.3648031793460796,0.8173899889470505
0.027067669172932338,-0.265110503610524,-0.9134781515009189,0.36437157482160754,0.8142170802898359
0.026817042606516295,-0.2640733423847722,-0.9109477970337385,0.36397415881217404,0.8110469806063372
0.026566416040100252,-0.2630623760348933,-0.9084284257430877,0.3636110772199115,0.8078797245580696
0.026315789473684223,-0.26207761490697395,-0.9059201990439287,0.36328246660606706,0.8047153473448359
0.02606516290726818,-0.2611190577614395,-0.9034232809309333,0.36298845397790674,0.8015538847144658
0.025814536340852137,-0.2601866915504706,-0.9009378380098321,0.36272915658756355,0.7983953729727391
0.025563909774436094,-0.25928049120869806,-0.8984640395283405,0.3625046817435284,0.795239848993511
0.02531328320802005,-0.25840041945790687,-0.8960020574065688,0.36231512663544463,0.7920873502290313
0.025062656641604023,-0.2575464266264424,-0.8935520662668603,0.3621605781728318,0.7889379147204713
0.02481203007518798,-0.2567184504839819,-0.8911142434629982,0.362041112838324,0.785791581108656
