,0,1,2,3
0.08045112781954888,-0.9356823162582457,-1.3669899643728012,0.9735689704478614,1.3291033101831855
0.08020050125313284,-0.9322017269218904,-1.3635935595728816,0.9701815797829252,1.3256137067118463
0.0799498746867168,-0.9287213110737041,-1.3601978719447683,0.9667949802670405,1.3221242027514322
0.07969924812030076,-0.9252410705049493,-1.3568029077458117,0.9634091791169328,1.3186347991338283
0.07944862155388471,-0.9217610070313255,-1.353408673305269,0.9600241836362783,1.3151454967003173
0.07919799498746868,-0.9182811224933847,-1.3500151750253233,0.9566400012169974,1.31165629630171
0.07894736842105264,-0.9148014187569558,-1.3466224193821135,0.9532566393405851,1.308167198798484
0.0786967418546366,-0.9113218977135801,-1.3432304129267911,0.9498741055794557,1.3046782050609154
0.07844611528822056,-0.9078425612809499,-1.3398391622865868,0.9464924075983148,1.3011893159692216
0.07819548872180451,-0.9043634114033607,-1.3364486741658959,0.943111553155553,1.2977005324137036
0.07794486215538848,-0.9008844500521732,-1.3330589553473877,0.939731550104672,1.2942118552948891
0.07769423558897244,-0.8974056792262799,-1.3296700126931245,0.9363524063957276,1.2907232855236777
0.0774436090225564,-0.8939271009525878,-1.3262818531457101,0.9329741300768055,1.2872348240214926
0.07719298245614035,-0.890448717286506,-1.3228944837294478,0.9295967292955222,1.2837464717204314
0.07694235588972431,-0.886970530312447,-1.3195079115515245,0.9262202123005489,1.2802582295634226
0.07669172932330828,-0.8834925421443359,-1.3161221438032125,0.922844587443171,1.276770098504378
0.07644110275689224,-0.8800147549261322,-1.3127371877610952,0.91946986317887,1.2732820795083573
0.0761904761904762,-0.8765371708323614,-1.3093530507883042,0.9160960480689384,1.2697941735517277
0.07593984962406015,-0.8730597920686588,-1.3059697403357924,0.9127231507821216,1.2663063816223301
0.07568922305764411,-0.8695826208723253,-1.302587263943616,0.9093511800962911,1.2628187047196502
0.07543859649122808,-0.866105659512892,-1.2992056292422443,0.9059801449001506,1.2593311438549857
0.07518796992481204,-0.8626289102927015,-1.2958248439538937,0.9026100541949728,1.255843700051623
0.074937343358396,-0.8591523755474978,-1.2924449158938802,0.8992409170963643,1.2523563743450141
0.07468671679197995,-0.8556760576470317,-1.2890658529719996,0.895872742836073,1.2488691677829575
0.07443609022556391,-0.8521999589956761,-1.2856876631939258,0.8925055407638199,1.2453820814257823
0.07418546365914788,-0.8487240820330599,-1.2823103546626466,0.8891393203491712,1.241895116346535
0.07393483709273184,-0.8452484292347079,-1.2789339355799045,0.8857740911834446,1.2384082736311681
0.0736842105263158,-0.8417730031127042,-1.2755584142476828,0.8824098629816486,1.234921554378738
0.07343358395989975,-0.8382978062163611,-1.272183799069704,0.8790466455844661,1.2314349597015992
0.07318295739348371,-0.8348228411329097,-1.2688100985529616,0.8756844489602661,1.2279484907256057
0.07293233082706768,-0.8313481104882013,-1.265437321309277,0.8723232832071612,1.2244621485903173
0.07268170426065164,-0.827873616947426,-1.262065476056883,0.8689631585551039,1.220975934449205
0.0724310776942356,-0.8243993632158485,-1.2586945716220364,0.8656040853680179,1.217489849469867
0.07218045112781955,-0.8209253520395577,-1.2553246169406596,0.8622460741459775,1.21400389483424
0.07192982456140351,-0.8174515862062348,-1.251955621060011,0.8588891355274235,1.2105180717388224
0.07167919799498748,-0.8139780685459398,-1.2485875931403874,0.855533280291428,1.207032381394899
0.07142857142857144,-0.8105048019319113,-1.2452205424568494,0.8521785193599954,1.2035468250287653
0.0711779448621554,-0.8070317892813909,-1.2418544784009893,0.8488248638004174,1.200061403881963
0.07092731829573935,-0.8035590335564609,-1.2384894104827224,0.8454723248276671,1.196576119211516
0.07067669172932331,-0.8000865377649026,-1.23512534833211,0.8421209138068422,1.1930909722901706
0.07042606516290728,-0.7966143049610769,-1.2317623017012254,0.8387706422556618,1.1896059644066408
0.07017543859649124,-0.7931423382468215,-1.22840028046604,0.8354215218470002,1.186121096865861
0.0699248120300752,-0.7896706407723696,-1.2250392946283535,0.8320735644114857,1.1826363709892371
0.06967418546365915,-0.7861992157372925,-1.221679354317756,0.8287267819401402,1.179151788114909
0.06942355889724311,-0.782728066391462,-1.2183204697936283,0.8253811865870764,1.1756673495980137
0.06917293233082708,-0.7792571960360328,-1.214962651447171,0.8220367906722484,1.1721830568109555
0.06892230576441104,-0.7757866080244542,-1.2116059098034828,0.8186936066842568,1.1686989111436796
0.068671679197995,-0.7723163057634989,-1.208250255523666,0.8153516472832106,1.1652149140039538
0.06842105263157895,-0.7688462927143213,-1.2048956994069797,0.8120109253036492,1.161731066817652
0.06817042606516291,-0.7653765723935373,-1.2015422523930273,0.8086714537575186,1.1582473710290455
0.06791979949874688,-0.7619071483743313,-1.1981899255639834,0.8053332458372148,1.1547638281011
0.06766917293233082,-0.75843802428759,-1.194838730146868,0.8019963149186827,1.1512804395157759
0.0674185463659148,-0.7549692038230621,-1.1914886775158595,0.7986606745645835,1.147797206774338
0.06716791979949875,-0.7515006907305466,-1.1881397791946493,0.7953263385275268,1.1443141313976692
0.06691729323308271,-0.74803248882111,-1.1847920468588438,0.7919933207533649,1.1408312149265885
0.06666666666666668,-0.7445646019683319,-1.1814454923384086,0.7886616353845608,1.1373484589221798
0.06641604010025062,-0.7410970341095825,-1.1781001276201613,0.7853312967636223,1.1338658649661217
0.0661654135338346,-0.7376297892473307,-1.1747559648503099,0.7820023194366105,1.13038343466103
0.06591478696741855,-0.7341628714504818,-1.1714130163370375,0.7786747181567195,1.1269011696308007
0.06566416040100251,-0.730696284855754,-1.1680712945531415,0.7753485078879317,1.1234190715209638
0.06541353383458648,-0.72723003366908,-1.1647308121387134,0.7720237038087505,1.119937141999043
0.06516290726817042,-0.7237641221670524,-1.16139158190388,0.7687003213160107,1.1164553827549217
0.0649122807017544,-0.7202985546984005,-1.1580536168315916,0.7653783760287718,1.1129737955012207
0.06466165413533835,-0.7168333356855036,-1.1547169300804607,0.7620578837922912,1.1094923819736733
0.06441102756892231,-0.7133684696259426,-1.1513815349876628,0.7587388606820852,1.1060111439315203
0.06416040100250628,-0.7099039610940934,-1.1480474450718856,0.7554213230080721,1.1025300831579063
0.06390977443609022,-0.7064398147427552,-1.1447146740363379,0.7521052873188111,1.099049201460282
0.06365914786967419,-0.7029760353048279,-1.1413832357718197,0.7487907704058271,1.0955685006708213
0.06340852130325815,-0.6995126275950226,-1.1380531443598445,0.7454777893080284,1.0920879826468393
0.06315789473684211,-0.696049596511625,-1.1347244140758306,0.7421663613162273,1.088607649271228
0.06290726817042608,-0.6925869470382958,-1.1313970593923441,0.7388565039777486,1.085127502452892
0.06265664160401002,-0.6891246842459258,-1.1280710949824182,0.7355482351011493,1.0816475441271953
0.06240601503759399,-0.6856628132945319,-1.124746535722924,0.7322415727610319,1.078167776256424
0.06215538847117795,-0.6822013394352064,-1.1214233966980176,0.728936535302975,1.0746882008302499
0.061904761904761914,-0.6787402680121155,-1.1181016932026484,0.725633141348557,1.071208819866207
0.06165413533834587,-0.675279604464552,-1.1147814407461394,0.7223314098005098,1.0677296354101813
0.06140350877192983,-0.6718193543290379,-1.1114626550558366,0.7190313598479701,1.0642506495369046
0.06115288220551379,-0.668359523241488,-1.1081453520808322,0.7157330109718567,1.0607718643504638
0.06090225563909775,-0.6649001169394271,-1.1048295479957602,0.7124363829503699,1.0572932819848175
0.06065162907268171,-0.661441141264266,-1.1015152592046675,0.7091414958646065,1.0538149046043273
0.06040100250626567,-0.6579826021636416,-1.0982025023449613,0.7058483701043078,1.0503367344042949
0.06015037593984963,-0.6545245056938165,-1.094891294291437,0.7025570263737363,1.0468587736115174
0.05989974937343359,-0.6510668580221448,-1.0915816521603856,0.6992674856976832,1.043381024484847
0.05964912280701755,-0.6476096654296041,-1.0882735933137833,0.6959797694276163,1.0399034893157715
0.05939849624060151,-0.6441529343133969,-1.084967135363564,0.6926938992479654,1.0364261704289959
0.05914786967418547,-0.6406966711896236,-1.08166229617598,0.6894098971825559,1.0329490701830482
0.05889724310776943,-0.6372408826960251,-1.0783590938760506,0.6861277856011841,1.029472190970892
0.05864661654135339,-0.6337855755948065,-1.0750575468520973,0.6828475872263527,1.0259955352205519
0.05839598997493735,-0.6303307567755346,-1.0717576737603753,0.6795693251401549,1.0225191053957547
0.05814536340852131,-0.6268764332581166,-1.0684594935297935,0.6762930227913242,1.0190429039965863
0.05789473684210527,-0.6234226121958636,-1.0651630253667388,0.6730187040024466,1.0155669335601556
0.05764411027568923,-0.619969300878638,-1.0618682887599893,0.6697463929773423,1.012091196661285
0.05739348370927319,-0.6165165067360897,-1.0585753034857344,0.6664761143086207,1.0086156959132035
0.05714285714285715,-0.6130642373409848,-1.0552840896126956,0.663207892985416,1.0051404339682641
0.05689223057644111,-0.6096125004126265,-1.0519946675073508,0.6599417544013041,1.0016654135186738
0.05664160401002507,-0.6061613038203759,-1.04870705783927,0.6566777243624081,0.9981906372972381
0.056390977443609026,-0.602710655587272,-1.0454212815865565,0.6534158290957007,0.9947161080781274
0.05614035087719299,-0.5992605638937556,-1.0421373600414026,0.650156095257503,0.9912418286776556
0.05588972431077695,-0.5958110370815013,-1.0388553148157622,0.6468985499421854,0.9877678019550784
0.05563909774436091,-0.5923620836573603,-1.035575167847137,0.6436432206910878,0.9842940308134098
0.05538847117794487,-0.5889137122974181,-1.0322969414044842,0.6403901355016456,0.9808205182002572
0.055137844611528826,-0.5854659318511697,-1.0290206580942503,0.6371393228367459,0.9773472671086739
0.05488721804511279,-0.5820187513458193,-1.0257463408665257,0.6338908116343107,0.9738742805780343
0.05463659147869675,-0.5785721799907048,-1.0224740130213334,0.6306446313171121,0.9704015616949263
0.05438596491228071,-0.5751262271818558,-1.019203698215045,0.6274008118028357,0.966929113594065
0.05413533834586467,-0.5716809025066829,-1.0159354204669322,0.6241593835143864,0.9634569394592283
0.053884711779448626,-0.5682362157488132,-1.0126692041658578,0.6209203773904559,0.959985042524215
0.05363408521303259,-0.5647921768930659,-1.009405074077109,0.6176838248963521,0.9565134260738227
0.05338345864661655,-0.5613487961305801,-1.0061430553493684,0.6144497580350989,0.9530420934448498
0.05313283208020051,-0.5579060838640971,-1.002883173521841,0.6112182093588154,0.9495710480271231
0.05288220551378447,-0.5544640507134043,-0.9996254545315241,0.607989211980383,0.9461002932645455
0.052631578947368425,-0.5510227075209448,-0.9963699247206383,0.6047627995854102,0.9426298326561732
0.05238095238095239,-0.547582065357601,-0.9931166108442148,0.6015390064445011,0.9391596697573146
0.052130325814536346,-0.5441421355286515,-0.9898655400778378,0.5983178674258335,0.935689808180656
0.0518796992481203,-0.5407029295799196,-0.9866167400255643,0.5950994180080655,0.9322202515974185
0.05162907268170427,-0.537264459304109,-0.9833702387280039,0.5918836942935765,0.9287510037385367
0.051378446115288225,-0.5338267367473367,-0.9801260646705727,0.588670733022041,0.9252820683958685
0.05112781954887219,-0.5303897742158744,-0.9768842467919285,0.5854605715843673,0.9218134494234362
0.050877192982456146,-0.5269535842831002,-0.9736448144925862,0.5822532480369921,0.9183451507386943
0.0506265664160401,-0.5235181797966725,-0.9704077976437131,0.5790488011165551,0.9148771763238305
0.05037593984962407,-0.5200835738859301,-0.9671732265961224,0.5758472702549551,0.9114095302270977
0.050125313283208024,-0.5166497799695312,-0.9639411321894549,0.5726486955948077,0.9079422165641778
0.04987468671679199,-0.5132168117633369,-0.9607115457615609,0.5694531180053146,0.9044752395195834
0.049624060150375945,-0.5097846832885509,-0.9574844991580888,0.5662605790985524,0.9010086033480871
0.0493734335839599,-0.5063534088801206,-0.9542600247422739,0.5630711212462007,0.8975423123761939
0.04912280701754387,-0.5029230031954146,-0.95103815540495,0.5598847875967193,0.8940763710036452
0.048872180451127824,-0.49949348122318293,-0.9478189245747689,0.5567016220929902,0.8906107837049622
0.04862155388471179,-0.49606485829281527,-0.9446023662286538,0.5535216694904397,0.8871455550310297
0.048370927318295745,-0.4926371500838989,-0.9413885149024664,0.5503449753756495,0.8836806896107158
0.0481203007518797,-0.48921037263610145,-0.9381774057019215,0.5471715861854846,0.8802161921525384
0.047869674185463666,-0.4857845423593805,-0.934969074313733,0.5440015492267447,0.8767520674463686
0.04761904761904762,-0.48235967604453356,-0.9317635570170032,0.5408349126963548,0.8732883203651826
0.04736842105263159,-0.47893579087410837,-0.9285608906948669,0.5376717257021221,0.8698249558668534
0.047117794486215545,-0.47551290443367844,-0.9253611128463849,0.5345120382840695,0.8663619789959941
0.0468671679197995,-0.47209103472350483,-0.9221642615987061,0.5313559014363657,0.8628993948858452
0.046616541353383466,-0.46867020017059563,-0.9189703757194898,0.528203367129874,0.8594372087602117
0.04636591478696742,-0.46525041964118113,-0.9157794946296092,0.5250544883353381,0.8559754259354525
0.04611528822055139,-0.46183171245361737,-0.9125916584161275,0.5219093190472255,0.8525140518225198
0.045864661654135344,-0.4584140983917392,-0.9094069078455667,0.5187679143082539,0.8490530919290523
0.0456140350877193,-0.45499759771868004,-0.9062252843774649,0.5156303302346191,0.845592551861526
0.045363408521303265,-0.45158223119117225,-0.903046830178237,0.5124966240419481,0.842132437327461
0.04511278195488722,-0.448168020074353,-0.8998715881353374,0.5093668540720083,0.838672754137682
0.04486215538847119,-0.44475498615709536,-0.8966996018717419,0.5062410798201866,0.8352135082086509
0.044611528822055144,-0.4413431517678816,-0.8935309157607454,0.5031193619637775,0.8317547055648494
0.0443609022556391,-0.4379325397912448,-0.8903655749410894,0.5000017623910992,0.828296352341235
0.044110275689223065,-0.4345231736848004,-0.8872036253324249,0.49688834423146744,0.8248384547857582
0.04385964912280702,-0.4311150774968932,-0.8840451136511187,0.4937791718860619,0.8213810192619501
0.043609022556390986,-0.42770827588488114,-0.8808900874264083,0.4906743110597078,0.8179240522515819
0.04335839598997494,-0.42430279413408895,-0.8777385950169173,0.4875738287936104,0.8144675603573959
0.0431077694235589,-0.4208986581774519,-0.8745906856275365,0.4844777934990775,0.8110115503059112
0.042857142857142864,-0.4174958946158852,-0.8714464093266779,0.48138627499225445,0.8075560289503084
0.04260651629072682,-0.41409453073940333,-0.8683058170639145,0.47829934452992356,0.8041010032733945
0.042355889724310786,-0.4106945945490262,-0.86516896068801,0.4752170748463883,0.8006464803906478
0.04210526315789474,-0.40729611477950217,-0.8620358929653464,0.4721395401914948,0.7971924675533539
0.0418546365914787,-0.4038991209228824,-0.8589066675987631,0.4690668163698227,0.7937389721518231
0.041604010025062664,-0.4005036432529861,-0.8557813392468133,0.46599898078109536,0.7902860017187039
0.04135338345864662,-0.39710971285078855,-0.852659963543442,0.46293611246184246,0.7868335639323885
0.041102756892230585,-0.3937173616307814,-0.8495425971181083,0.4598782921283742,0.783381666620515
0.04085213032581454,-0.3903266223683325,-0.8464292976163414,0.45682560222110274,0.7799303177635716
0.0406015037593985,-0.3869375287281079,-0.8433201237207639,0.45377812695026853,0.7764795254986032
0.040350877192982464,-0.3835501152935812,-0.840215135172565,0.4507359523431221,0.7730292981230247
0.04010025062656642,-0.3801644175976964,-0.8371143927934598,0.44769916629260853,0.7695796440985474
0.039849624060150385,-0.37678047215471894,-0.83401795850812,0.4446678586076224,0.7661305720552166
0.03959899749373434,-0.3733983164933421,-0.8309258953671098,0.4416421210648826,0.7626820907955696
0.0393483709273183,-0.37001798919109136,-0.8278382675703149,0.4386220474624899,0.759234209298916
0.03909774436090226,-0.3666395299100917,-0.8247551404908894,0.4356077336752383,0.7557869367257432
0.03884711779448622,-0.3632629794342577,-0.8216765806997266,0.43259927771173046,0.7523402824222536
0.038596491228070184,-0.3598883797079666,-0.8186026559904604,0.4295967797733894,0.7488942559250379
0.03834586466165414,-0.35651577387628564,-0.8155334354050158,0.4266003423154157,0.7454488669658855
0.0380952380952381,-0.35314520632681795,-0.8124689892597061,0.42361007010978163,0.7420041254767431
0.03784461152882206,-0.3497767227332485,-0.8094093891719064,0.4206260703103341,0.7385600415948208
0.03759398496240602,-0.34641037010065523,-0.8063547080872888,0.4176484525200906,0.7351166256678534
0.037343358395989984,-0.3430461968126794,-0.8033050203076576,0.41467732886081127,0.7316738882595258
0.03709273182957394,-0.3396842526806282,-0.8002604015193703,0.41171281404494203,0.7282318401550566
0.0368421052631579,-0.33632458899460493,-0.7972209288223729,0.40875502545001474,0.7247904923669628
0.036591478696741855,-0.33296725857675874,-0.7941866807598486,0.4058040831956093,0.7213498561409977
0.036340852130325826,-0.3296123158367493,-0.7911577373484971,0.40286011022297463,0.7179099429622718
0.036090225563909784,-0.32625981682953237,-0.7881341801094531,0.39992323237741445,0.7144707645615709
0.03583959899749374,-0.3229098193155694,-0.7851160920998509,0.3969935784935552,0.7110323329218654
0.0355889724310777,-0.31956238282357885,-0.7821035579450526,0.39407128048360196,0.7075946602850294
0.035338345864661655,-0.31621756871594436,-0.7790966638715418,0.3911564734287149,0.704157759158771
0.035087719298245626,-0.312875440256904,-0.7760954977404998,0.3882492956736207,0.7007216423237836
0.03483709273182958,-0.3095360626836513,-0.7731001490820694,0.3853498889245988,0.6972863228411219
0.03458646616541354,-0.30619950328048795,-0.7701107091303165,0.38245839835098255,0.6938518140598222
0.0343358395989975,-0.302865831456165,-0.7671272708589043,0.3795749726903067,0.6904181296247627
0.034085213032581455,-0.2995351188245683,-0.764149929017477,0.37669976435726626,0.6869852834847789
0.033834586466165426,-0.29620743928890403,-0.7611787801687767,0.3738329295566336,0.6835532899010476
0.03358395989974938,-0.2928828691295492,-0.7582139227264885,0.37097462840029966,0.6801221634557388
0.03333333333333334,-0.2895614870957414,-0.755255456993831,0.368125025028614,0.6766919190609586
0.0330827067669173,-0.28624337450128867,-0.7523034852028919,0.3652842877361975,0.6732625719679833
0.032832080200501254,-0.2829286153244909,-0.7493581115547238,0.36245258910241224,0.6698341377768023
0.032581453634085225,-0.27961729631247156,-0.7464194422601975,0.35963010612669066,0.6664066324459788
0.03233082706766918,-0.2763095070901276,-0.743487585581626,0.35681702036891466,0.6629800723028391
0.03208020050125314,-0.27300534027391976,-0.7405626518751577,0.3540135180950671,0.6595544740540102
0.031829573934837097,-0.2697048915907284,-0.7376447536339481,0.3512197904283673,0.6561298547963093
0.031578947368421054,-0.266408260002016,-0.7347340055321087,0.3484360335061194,0.6527062320280055
0.031328320802005025,-0.2631155478335478,-0.7318305244694387,0.345662448642519,0.6492836236604679
0.031077694235588982,-0.2598268609109301,-0.7289344296169373,0.3428992424976558,0.6458620480302119
0.03082706766917294,-0.256542308701242,-0.7260458424630999,0.34014662725297906,0.6424415239113632
0.030576441102756896,-0.25326200446104463,-0.7231648868609944,0.3374048207934853,0.6390220705285536
0.030325814536340853,-0.24998606539106374,-0.7202916890761156,0.334674046896913,0.6356037075702666
0.030075187969924824,-0.24671461279786056,-0.7174263778350154,0.3319545354302257,0.6321864552026502
0.02982456140350878,-0.243447772262809,-0.7145690843746988,0.3292465225536902,0.6287703340838176
0.02957393483709274,-0.2401856738187174,-0.7117199424927853,0.32655025093284823,0.6253553653786545
0.029323308270676696,-0.2369284521344428,-0.7088790885984187,0.3238659699587111,0.6219415707741507
0.029072681704260653,-0.23367624670786094,-0.7060466617639211,0.32119393597649937,0.6185289724952828
0.028822055137844624,-0.23042920206756554,-0.7032228037771727,0.3185344125232714,0.6151175933214672
0.02857142857142858,-0.22718746798368422,-0.7004076591947064,0.3158876705747851,0.6117074566036056
0.028320802005012538,-0.22395119968821375,-0.6976013753954963,0.3132539888019576,0.6082985862817524
0.028070175438596495,-0.22072055810528513,-0.69480410263542,0.310633653837281,0.6048910069034246
0.027819548872180452,-0.2174957100917829,-0.6920159941023765,0.30802696055157636,0.6014847436425831
0.027568922305764423,-0.21427682868875414,-0.6892372059720238,0.30543421234146045,0.5980798223193176
0.02731829573934838,-0.21106409338404944,-0.6864678974641172,0.3028557214279127,0.5946762694202543
0.027067669172932338,-0.20785769038665375,-0.6837082308994121,0.3002918091663357,0.5912741121197305
0.026817042606516295,-0.20465781291315796,-0.6809583717570918,0.2977428063684928,0.5878733783017569
0.026566416040100252,-0.2014646614868428,-0.6782184887326852,0.29520905363671784,0.5844740965828102
0.026315789473684223,-0.19827844424983868,-0.6754887537964314,0.29269090171078727,0.5810762963354832
0.02606516290726818,-0.19509937728882465,-0.672769342252038,0.2901887118278245,0.5776800077130384
0.025814536340852137,-0.1919276849747307,-0.6700604327957846,0.28770285609561774,0.5742852616748977
0.025563909774436094,-0.18876360031689476,-0.6673622075759146,0.28523371787969887,0.5708920900131104
0.02531328320802005,-0.1856073653321145,-0.6646748522522503,0.28278169220451943,0.5675005253798454
0.025062656641604023,-0.18245923142901455,-0.6619985560559686,0.2803471861690356,0.5641106013159478
0.02481203007518798,-0.17931945980812297,-0.6593335118494565,0.27793061937696995,0.5607223522806094
