,0,1,2,3
0.08646616541353384,-0.9557468984962407,-1.4928661681712057,0.9928661681712057,1.4557468984962407
0.0862155388471178,-0.9522519799498748,-1.4894096201971803,0.9894096201971799,1.4522519799498748
0.08596491228070176,-0.9487570614035088,-1.4859534810243604,0.9859534810243606,1.4487570614035088
0.08571428571428572,-0.9452621428571428,-1.482497754091798,0.9824977540917982,1.4452621428571428
0.08546365914786969,-0.9417672243107773,-1.479042442876809,0.9790424428768086,1.4417672243107773
0.08521303258145364,-0.9382723057644111,-1.475587550895502,0.9755875508955024,1.4382723057644111
0.0849624060150376,-0.9347773872180452,-1.4721330817033196,0.9721330817033192,1.4347773872180452
0.08471177944862156,-0.9312824686716794,-1.4686790388955755,0.9686790388955755,1.4312824686716794
0.08446115288220551,-0.9277875501253132,-1.4652254261080164,0.9652254261080163,1.4277875501253132
0.08421052631578949,-0.9242926315789477,-1.4617722470173806,0.9617722470173805,1.4242926315789477
0.08395989974937344,-0.9207977130325815,-1.458319505341972,0.958319505341972,1.4207977130325815
0.0837092731829574,-0.9173027944862155,-1.4548672048422429,0.9548672048422429,1.4173027944862155
0.08345864661654136,-0.9138078759398498,-1.4514153493213848,0.9514153493213848,1.4138078759398498
0.08320802005012531,-0.9103129573934836,-1.4479639426259316,0.9479639426259313,1.4103129573934836
0.08295739348370929,-0.9068180388471181,-1.44451298864637,0.9445129886463698,1.406818038847118
0.08270676691729324,-0.9033231203007519,-1.4410624913177617,0.9410624913177615,1.403323120300752
0.0824561403508772,-0.8998282017543859,-1.437612454620378,0.9376124546203779,1.399828201754386
0.08220551378446116,-0.8963332832080202,-1.4341628825803399,0.9341628825803397,1.3963332832080202
0.08195488721804511,-0.892838364661654,-1.4307137792702749,0.9307137792702747,1.392838364661654
0.08170426065162908,-0.8893434461152885,-1.4272651488099806,0.9272651488099807,1.3893434461152885
0.08145363408521304,-0.8858485275689225,-1.4238169953671023,0.9238169953671023,1.3858485275689225
0.081203007518797,-0.8823536090225566,-1.420369323157819,0.9203693231578189,1.3823536090225566
0.08095238095238096,-0.8788586904761906,-1.4169221364475468,0.9169221364475467,1.3788586904761906
0.08070175438596491,-0.8753637719298246,-1.4134754395516465,0.9134754395516468,1.3753637719298246
0.08045112781954888,-0.8718688533834589,-1.4100292368361507,0.9100292368361508,1.3718688533834589
0.08020050125313284,-0.8683739348370929,-1.4065835327184988,0.9065835327184987,1.368373934837093
0.0799498746867168,-0.8648790162907269,-1.4031383316682855,0.9031383316682855,1.364879016290727
0.07969924812030076,-0.861384097744361,-1.3996936382080258,0.8996936382080258,1.361384097744361
0.07944862155388471,-0.857889179197995,-1.3962494569139268,0.8962494569139269,1.357889179197995
0.07919799498746868,-0.8543942606516293,-1.3928057924166781,0.8928057924166781,1.3543942606516293
0.07894736842105264,-0.8508993421052633,-1.3893626494022553,0.8893626494022553,1.3508993421052633
0.0786967418546366,-0.8474044235588973,-1.3859200326127343,0.8859200326127341,1.3474044235588973
0.07844611528822056,-0.8439095050125314,-1.382477946847125,0.8824779468471251,1.3439095050125314
0.07819548872180451,-0.8404145864661654,-1.3790363969622146,0.8790363969622148,1.3404145864661654
0.07794486215538848,-0.8369196679197997,-1.3755953878734284,0.8755953878734284,1.3369196679197997
0.07769423558897244,-0.8334247493734337,-1.3721549245557063,0.8721549245557065,1.3334247493734337
0.0774436090225564,-0.829929830827068,-1.3687150120443934,0.8687150120443933,1.329929830827068
0.07719298245614035,-0.8264349122807018,-1.3652756554361463,0.8652756554361464,1.3264349122807018
0.07694235588972431,-0.8229399937343358,-1.3618368598898583,0.8618368598898581,1.3229399937343358
0.07669172932330828,-0.81944507518797,-1.3583986306275955,0.8583986306275954,1.31944507518797
0.07644110275689224,-0.8159501566416041,-1.3549609729355572,0.8549609729355568,1.315950156641604
0.0761904761904762,-0.8124552380952383,-1.3515238921650456,0.8515238921650455,1.3124552380952383
0.07593984962406015,-0.8089603195488722,-1.3480873937334608,0.8480873937334609,1.3089603195488722
0.07568922305764411,-0.8054654010025064,-1.3446514831253062,0.8446514831253064,1.3054654010025064
0.07543859649122808,-0.8019704824561404,-1.3412161658932187,0.8412161658932186,1.3019704824561404
0.07518796992481204,-0.7984755639097745,-1.3377814476590117,0.8377814476590115,1.2984755639097745
0.074937343358396,-0.7949806453634087,-1.3343473341147418,0.8343473341147423,1.2949806453634087
0.07468671679197995,-0.7914857268170425,-1.3309138310237945,0.8309138310237943,1.2914857268170425
0.07443609022556391,-0.7879908082706768,-1.3274809442219844,0.8274809442219843,1.2879908082706768
0.07418546365914788,-0.7844958897243111,-1.3240486796186834,0.8240486796186837,1.284495889724311
0.07393483709273184,-0.7810009711779449,-1.3206170431979636,0.8206170431979637,1.2810009711779449
0.0736842105263158,-0.7775060526315791,-1.3171860410197642,0.8171860410197642,1.2775060526315791
0.07343358395989975,-0.7740111340852132,-1.3137556792210798,0.8137556792210798,1.2740111340852132
0.07318295739348371,-0.7705162155388472,-1.3103259640171687,0.8103259640171685,1.2705162155388472
0.07293233082706768,-0.7670212969924814,-1.3068969017027872,0.8068969017027873,1.2670212969924814
0.07268170426065164,-0.7635263784461153,-1.3034684986534426,0.8034684986534426,1.2635263784461153
0.0724310776942356,-0.7600314598997495,-1.3000407613266738,0.8000407613266737,1.2600314598997495
0.07218045112781955,-0.7565365413533836,-1.296613696263353,0.796613696263353,1.2565365413533836
0.07192982456140351,-0.7530416228070176,-1.2931873100890126,0.7931873100890126,1.2530416228070176
0.07167919799498748,-0.7495467042606518,-1.2897616095151991,0.789761609515199,1.2495467042606518
0.07142857142857144,-0.7460517857142858,-1.286336601340848,0.7863366013408477,1.2460517857142857
0.0711779448621554,-0.7425568671679199,-1.2829122924536893,0.7829122924536895,1.24255686716792
0.07092731829573935,-0.739061948621554,-1.2794886898316795,0.7794886898316793,1.2390619486215542
0.07067669172932331,-0.735567030075188,-1.2760658005444556,0.7760658005444557,1.235567030075188
0.07042606516290728,-0.7320721115288222,-1.2726436317548242,0.7726436317548243,1.2320721115288222
0.07017543859649124,-0.7285771929824563,-1.2692221907202732,0.7692221907202733,1.2285771929824563
0.0699248120300752,-0.7250822744360903,-1.2658014847945165,0.7658014847945166,1.2250822744360903
0.06967418546365915,-0.7215873558897244,-1.2623815214290663,0.7623815214290663,1.2215873558897243
0.06942355889724311,-0.7180924373433585,-1.2589623081748356,0.7589623081748356,1.2180924373433584
0.06917293233082708,-0.7145975187969926,-1.2555438526837746,0.7555438526837748,1.2145975187969926
0.06892230576441104,-0.7111026002506267,-1.252126162710534,0.752126162710534,1.2111026002506267
0.068671679197995,-0.7076076817042608,-1.2487092461141662,0.748709246114166,1.207607681704261
0.06842105263157895,-0.7041127631578948,-1.2452931108598544,0.7452931108598545,1.204112763157895
0.06817042606516291,-0.7006178446115289,-1.2418777650206818,0.7418777650206815,1.200617844611529
0.06791979949874688,-0.697122926065163,-1.2384632167794276,0.7384632167794276,1.197122926065163
0.06766917293233082,-0.6936280075187969,-1.235049474430406,0.7350494744304059,1.193628007518797
0.0674185463659148,-0.6901330889724312,-1.2316365463813375,0.7316365463813376,1.190133088972431
0.06716791979949875,-0.6866381704260652,-1.2282244411552574,0.7282244411552572,1.1866381704260651
0.06691729323308271,-0.6831432518796994,-1.224813167392463,0.7248131673924628,1.1831432518796994
0.06666666666666668,-0.6796483333333336,-1.2214027338525002,0.7214027338525003,1.1796483333333336
0.06641604010025062,-0.6761534147869673,-1.2179931494161889,0.7179931494161883,1.1761534147869672
0.0661654135338346,-0.6726584962406016,-1.2145844230876877,0.7145844230876874,1.1726584962406017
0.06591478696741855,-0.6691635776942356,-1.2111765639966032,0.7111765639966037,1.1691635776942357
0.06566416040100251,-0.6656686591478698,-1.2077695814001412,0.7077695814001412,1.1656686591478698
0.06541353383458648,-0.662173740601504,-1.2043634846852966,0.7043634846852964,1.162173740601504
0.06516290726817042,-0.6586788220551377,-1.200958283371093,0.7009582833710934,1.1586788220551378
0.0649122807017544,-0.655183903508772,-1.1975539871108696,0.69755398711087,1.1551839035087719
0.06466165413533835,-0.6516889849624061,-1.194150605694606,0.694150605694606,1.1516889849624061
0.06441102756892231,-0.6481940664160402,-1.190748149051302,0.690748149051302,1.1481940664160402
0.06416040100250628,-0.6446991478696744,-1.1873466272514057,0.6873466272514056,1.1446991478696744
0.06390977443609022,-0.6412042293233083,-1.1839460505092865,0.6839460505092866,1.1412042293233085
0.06365914786967419,-0.6377093107769425,-1.1805464291857657,0.6805464291857659,1.1377093107769425
0.06340852130325815,-0.6342143922305765,-1.1771477737906935,0.6771477737906931,1.1342143922305765
0.06315789473684211,-0.6307194736842106,-1.1737500949855824,0.6737500949855825,1.1307194736842106
0.06290726817042608,-0.6272245551378448,-1.1703534035862975,0.6703534035862972,1.1272245551378448
0.06265664160401002,-0.6237296365914787,-1.1669577105657956,0.6669577105657958,1.1237296365914786
0.06240601503759399,-0.6202347180451129,-1.1635630270569322,0.6635630270569323,1.1202347180451129
0.06215538847117795,-0.6167397994987469,-1.1601693643553153,0.6601693643553153,1.116739799498747
0.061904761904761914,-0.613244880952381,-1.1567767339222306,0.6567767339222303,1.1132448809523812
0.06165413533834587,-0.6097499624060152,-1.1533851473876195,0.6533851473876197,1.1097499624060152
0.06140350877192983,-0.6062550438596492,-1.1499946165531267,0.6499946165531266,1.1062550438596492
0.06115288220551379,-0.6027601253132833,-1.1466051533952073,0.6466051533952074,1.1027601253132833
0.06090225563909775,-0.5992652067669173,-1.143216770068303,0.643216770068303,1.0992652067669173
0.06065162907268171,-0.5957702882205516,-1.1398294789080854,0.6398294789080857,1.0957702882205516
0.06040100250626567,-0.5922753696741856,-1.136443292434769,0.6364432924347688,1.0922753696741856
0.06015037593984963,-0.5887804511278196,-1.1330582233564932,0.6330582233564931,1.0887804511278196
0.05989974937343359,-0.5852855325814538,-1.129674284572781,0.6296742845727812,1.0852855325814539
0.05964912280701755,-0.5817906140350878,-1.1262914891780686,0.6262914891780689,1.081790614035088
0.05939849624060151,-0.578295695488722,-1.1229098504653132,0.6229098504653132,1.078295695488722
0.05914786967418547,-0.574800776942356,-1.119529381929678,0.6195293819296782,1.074800776942356
0.05889724310776943,-0.57130585839599,-1.1161500972723006,0.6161500972723005,1.07130585839599
0.05864661654135339,-0.5678109398496243,-1.112772010404138,0.6127720104041384,1.0678109398496243
0.05839598997493735,-0.5643160213032582,-1.1093951354499025,0.6093951354499023,1.064316021303258
0.05814536340852131,-0.5608211027568923,-1.1060194867520767,0.6060194867520764,1.0608211027568923
0.05789473684210527,-0.5573261842105264,-1.1026450788750237,0.6026450788750242,1.0573261842105264
0.05764411027568923,-0.5538312656641605,-1.099271926609186,0.5992719266091857,1.0538312656641606
0.05739348370927319,-0.5503363471177947,-1.0959000449753713,0.5959000449753715,1.0503363471177947
0.05714285714285715,-0.5468414285714287,-1.0925294492291455,0.5925294492291456,1.0468414285714287
0.05689223057644111,-0.5433465100250627,-1.0891601548653123,0.589160154865312,1.0433465100250627
0.05664160401002507,-0.5398515914786968,-1.0857921776224977,0.5857921776224975,1.0398515914786968
0.056390977443609026,-0.5363566729323309,-1.0824255334878388,0.582425533487839,1.0363566729323308
0.05614035087719299,-0.5328617543859651,-1.0790602387017756,0.5790602387017756,1.032861754385965
0.05588972431077695,-0.5293668358395991,-1.0756963097629488,0.575696309762949,1.029366835839599
0.05563909774436091,-0.5258719172932331,-1.0723337634332144,0.5723337634332141,1.0258719172932331
0.05538847117794487,-0.5223769987468673,-1.0689726167427638,0.568972616742764,1.0223769987468674
0.055137844611528826,-0.5188820802005013,-1.0656128869953698,0.5656128869953694,1.0188820802005014
0.05488721804511279,-0.5153871616541355,-1.0622545917737416,0.5622545917737417,1.0153871616541355
0.05463659147869675,-0.5118922431077695,-1.0588977489450127,0.5588977489450129,1.0118922431077695
0.05438596491228071,-0.5083973245614037,-1.055542376666346,0.555542376666346,1.0083973245614037
0.05413533834586467,-0.5049024060150377,-1.0521884933906724,0.552188493390672,1.0049024060150376
0.053884711779448626,-0.5014074874686717,-1.0488361178725596,0.5488361178725599,1.0014074874686716
0.05363408521303259,-0.49791256892230584,-1.0454852691742214,0.5454852691742211,0.9979125689223058
0.05338345864661655,-0.49441765037594,-1.0421359666716563,0.5421359666716561,0.99441765037594
0.05313283208020051,-0.49092273182957413,-1.0387882300609397,0.5387882300609397,0.9909227318295741
0.05288220551378447,-0.48742781328320806,-1.0354420793646568,0.5354420793646565,0.9874278132832081
0.052631578947368425,-0.4839328947368421,-1.0320975349384858,0.5320975349384858,0.9839328947368421
0.05238095238095239,-0.48043797619047635,-1.0287546174779394,0.5287546174779394,0.9804379761904763
0.052130325814536346,-0.4769430576441104,-1.0254133480252592,0.5254133480252594,0.9769430576441104
0.0518796992481203,-0.4734481390977444,-1.0220737479764788,0.5220737479764788,0.9734481390977444
0.05162907268170427,-0.46995322055137856,-1.0187358390886478,0.5187358390886478,0.9699532205513786
0.051378446115288225,-0.4664583020050126,-1.0153996434872328,0.5153996434872326,0.9664583020050126
0.05112781954887219,-0.46296338345864674,-1.012065183673689,0.5120651836736886,0.9629633834586467
0.050877192982456146,-0.45946846491228077,-1.0087324825332167,0.5087324825332165,0.9594684649122808
0.0506265664160401,-0.4559735463659148,-1.0054015633427014,0.5054015633427016,0.9559735463659148
0.05037593984962407,-0.45247862781954906,-1.0020724497788445,0.5020724497788445,0.9524786278195491
0.050125313283208024,-0.448983709273183,-0.9987451659264869,0.49874516592648677,0.948983709273183
0.04987468671679199,-0.44548879072681713,-0.9954197362871384,0.4954197362871383,0.9454887907268171
0.049624060150375945,-0.44199387218045116,-0.9920961857877093,0.4920961857877093,0.9419938721804512
0.0493734335839599,-0.4384989536340853,-0.9887745397894548,0.48877453978945484,0.9384989536340853
0.04912280701754387,-0.43500403508771945,-0.9854548240971367,0.4854548240971366,0.9350040350877195
0.048872180451127824,-0.4315091165413535,-0.9821370649684077,0.48213706496840764,0.9315091165413535
0.04862155388471179,-0.4280141979949875,-0.9788212891234268,0.47882128912342686,0.9280141979949875
0.048370927318295745,-0.42451927944862167,-0.9755075237547078,0.4755075237547078,0.9245192794486217
0.0481203007518797,-0.4210243609022557,-0.9721957965372112,0.47219579653721105,0.9210243609022557
0.047869674185463666,-0.41752944235588985,-0.9688861356386843,0.4688861356386843,0.9175294423558898
0.04761904761904762,-0.4140345238095239,-0.9655785697302566,0.4655785697302564,0.9140345238095239
0.04736842105263159,-0.410539605263158,-0.9622731279972969,0.46227312799729686,0.910539605263158
0.047117794486215545,-0.40704468671679206,-0.95896984015054,0.45896984015054,0.9070446867167921
0.0468671679197995,-0.4035497681704261,-0.9556687364374914,0.4556687364374914,0.9035497681704261
0.046616541353383466,-0.40005484962406024,-0.9523698476541146,0.45236984765411475,0.9000548496240602
0.04636591478696742,-0.3965599310776944,-0.9490732051568116,0.4490732051568117,0.8965599310776944
0.04611528822055139,-0.39306501253132853,-0.9457788408747035,0.44577884087470354,0.8930650125313285
0.045864661654135344,-0.38957009398496245,-0.9424867873222199,0.44248678732221985,0.8895700939849625
0.0456140350877193,-0.3860751754385965,-0.9391970776120045,0.43919707761200455,0.8860751754385965
0.045363408521303265,-0.38258025689223074,-0.9359097454681488,0.43590974546814876,0.8825802568922307
0.04511278195488722,-0.3790853383458648,-0.9326248252397569,0.4326248252397568,0.8790853383458648
0.04486215538847119,-0.3755904197994989,-0.9293423519148586,0.42934235191485853,0.8755904197994989
0.044611528822055144,-0.37209550125313284,-0.9260623611346733,0.4260623611346732,0.8720955012531328
0.0443609022556391,-0.368600582706767,-0.9227848892082388,0.42278488920823876,0.868600582706767
0.044110275689223065,-0.36510566416040113,-0.9195099731274133,0.41950997312741345,0.8651056641604011
0.04385964912280702,-0.36161074561403517,-0.916237650582262,0.41623765058226203,0.8616107456140352
0.043609022556390986,-0.3581158270676693,-0.9129679599768376,0.41296795997683766,0.8581158270676693
0.04335839598997494,-0.35462090852130335,-0.9097009404453673,0.4097009404453673,0.8546209085213033
0.0431077694235589,-0.3511259899749374,-0.9064366318688571,0.4064366318688572,0.8511259899749374
0.042857142857142864,-0.3476310714285715,-0.903175074892124,0.403175074892124,0.8476310714285715
0.04260651629072682,-0.34413615288220556,-0.8999163109412693,0.39991631094126945,0.8441361528822056
0.042355889724310786,-0.3406412343358397,-0.8966603822416067,0.3966603822416067,0.8406412343358397
0.04210526315789474,-0.33714631578947385,-0.8934073318360523,0.3934073318360523,0.8371463157894738
0.0418546365914787,-0.3336513972431078,-0.8901572036039975,0.39015720360399736,0.8336513972431078
0.041604010025062664,-0.3301564786967419,-0.8869100422806714,0.38691004228067144,0.8301564786967419
0.04135338345864662,-0.32666156015037595,-0.8836658934770106,0.38366589347701074,0.826661560150376
0.041102756892230585,-0.3231666416040102,-0.8804248037000487,0.3804248037000488,0.8231666416040102
0.04085213032581454,-0.31967172305764424,-0.8771868203738393,0.3771868203738392,0.8196717230576442
0.0406015037593985,-0.3161768045112783,-0.8739519918609305,0.37395199186093064,0.8161768045112783
0.040350877192982464,-0.3126818859649123,-0.8707203674844046,0.3707203674844046,0.8126818859649123
0.04010025062656642,-0.30918696741854645,-0.8674919975504951,0.3674919975504951,0.8091869674185465
0.039849624060150385,-0.3056920488721806,-0.8642669333718053,0.36426693337180527,0.8056920488721806
0.03959899749373434,-0.30219713032581463,-0.8610452272911375,0.36104522729113747,0.8021971303258146
0.0393483709273183,-0.29870221177944867,-0.8578269327059544,0.3578269327059544,0.7987022117794487
0.03909774436090226,-0.2952072932330828,-0.8546121040934881,0.35461210409348826,0.7952072932330828
0.03884711779448622,-0.29171237468671685,-0.8514007970365153,0.35140079703651517,0.7917123746867168
0.038596491228070184,-0.288217456140351,-0.8481930682498181,0.3481930682498181,0.788217456140351
0.03834586466165414,-0.284722537593985,-0.8449889756073486,0.34498897560734865,0.784722537593985
0.0380952380952381,-0.28122761904761917,-0.8417885781701162,0.3417885781701162,0.7812276190476192
0.03784461152882206,-0.2777327005012533,-0.8385919362148179,0.338591936214818,0.7777327005012533
0.03759398496240602,-0.27423778195488724,-0.8353991112632335,0.33539911126323363,0.7742377819548872
0.037343358395989984,-0.2707428634085214,-0.8322101661124048,0.33221016611240495,0.7707428634085214
0.03709273182957394,-0.26724794486215553,-0.8290251648656208,0.32902516486562083,0.7672479448621555
0.0368421052631579,-0.26375302631578956,-0.8258441729642313,0.3258441729642312,0.7637530263157896
0.036591478696741855,-0.2602581077694236,-0.8226672572203116,0.32266725722031153,0.7602581077694236
0.036340852130325826,-0.25676318922305774,-0.8194944858502009,0.3194944858502009,0.7567631892230577
0.036090225563909784,-0.2532682706766919,-0.8163259285089369,0.31632592850893704,0.7532682706766919
0.03583959899749374,-0.24977335213032592,-0.8131616563256144,0.3131616563256143,0.7497733521303259
0.0355889724310777,-0.24627843358395995,-0.8100017419396872,0.3100017419396872,0.74627843358396
0.035338345864661655,-0.242783515037594,-0.8068462595382443,0.30684625953824424,0.742783515037594
0.035087719298245626,-0.23928859649122824,-0.8036952848942804,0.30369528489428044,0.7392885964912282
0.03483709273182958,-0.23579367794486233,-0.8005488954059918,0.30054889540599194,0.7357936779448624
0.03458646616541354,-0.2322987593984963,-0.7974071701371221,0.29740717013712215,0.7322987593984963
0.0343358395989975,-0.2288038408521304,-0.7942701898583842,0.2942701898583841,0.7288038408521305
0.034085213032581455,-0.22530892230576444,-0.7911380370899884,0.2911380370899883,0.7253089223057645
0.033834586466165426,-0.22181400375939864,-0.788010796145305,0.288010796145305,0.7218140037593986
0.03358395989974938,-0.21831908521303273,-0.7848885531756862,0.28488855317568623,0.7183190852130328
0.03333333333333334,-0.21482416666666682,-0.7817713962164832,0.2817713962164831,0.7148241666666668
0.0330827067669173,-0.2113292481203008,-0.7786594152342807,0.27865941523428084,0.7113292481203008
0.032832080200501254,-0.20783432957393488,-0.7755527021753864,0.2755527021753865,0.7078343295739349
0.032581453634085225,-0.20433941102756908,-0.7724513510155987,0.2724513510155987,0.7043394110275691
0.03233082706766918,-0.20084449248120312,-0.7693554578112883,0.26935545781128833,0.7008444924812032
0.03208020050125314,-0.1973495739348372,-0.766265120751825,0.26626512075182496,0.6973495739348372
0.031829573934837097,-0.19385465538847124,-0.7631804402133765,0.2631804402133765,0.6938546553884712
0.031578947368421054,-0.19035973684210528,-0.7601015188141161,0.26010151881411625,0.6903597368421053
0.031328320802005025,-0.18686481829573953,-0.757028461470869,0.2570284614708691,0.6868648182957395
0.031077694235588982,-0.18336989974937357,-0.7539613754572266,0.25396137545722663,0.6833698997493736
0.03082706766917294,-0.1798749812030076,-0.7509003704631668,0.2509003704631668,0.6798749812030076
0.030576441102756896,-0.17638006265664163,-0.7478455586562069,0.247845558656207,0.6763800626566416
0.030325814536340853,-0.17288514411027572,-0.744797054744123,0.24479705474412305,0.6728851441102757
0.030075187969924824,-0.16939022556390998,-0.7417549760392685,0.24175497603926865,0.6693902255639099
0.02982456140350878,-0.16589530701754396,-0.7387194425245218,0.23871944252452187,0.665895307017544
0.02957393483709274,-0.16240038847117805,-0.7356905769208952,0.2356905769208953,0.662400388471178
0.029323308270676696,-0.15890546992481214,-0.7326685047568358,0.23266850475683584,0.6589054699248121
0.029072681704260653,-0.15541055137844612,-0.7296533544392472,0.2296533544392472,0.6554105513784461
0.028822055137844624,-0.15191563283208037,-0.7266452573262631,0.2266452573262632,0.6519156328320803
0.02857142857142858,-0.14842071428571446,-0.7236443478017993,0.22364434780179945,0.6484207142857145
0.028320802005012538,-0.14492579573934844,-0.7206507633519139,0.22065076335191378,0.6449257957393484
0.028070175438596495,-0.14143087719298253,-0.7176646446429977,0.21766464464299767,0.6414308771929825
0.027819548872180452,-0.13793595864661656,-0.7146861356018257,0.21468613560182576,0.6379359586466166
0.027568922305764423,-0.13444104010025082,-0.7117153834974859,0.21171538349748592,0.6344410401002508
0.02731829573934838,-0.13094612155388485,-0.7087525390252105,0.20875253902521054,0.6309461215538849
0.027067669172932338,-0.1274512030075189,-0.7057977563921296,0.20579775639212966,0.6274512030075189
0.026817042606516295,-0.12395628446115292,-0.7028511934049593,0.20285119340495925,0.6239562844611529
0.026566416040100252,-0.12046136591478701,-0.6999130115596429,0.19991301155964297,0.6204613659147871
0.026315789473684223,-0.11696644736842121,-0.6969833761329544,0.19698337613295433,0.6169664473684212
0.02606516290726818,-0.1134715288220553,-0.6940624562760689,0.19406245627606888,0.6134715288220554
0.025814536340852137,-0.10997661027568933,-0.6911504251101113,0.1911504251101113,0.6099766102756894
0.025563909774436094,-0.10648169172932337,-0.6882474598236744,0.18824745982367455,0.6064816917293234
0.02531328320802005,-0.1029867731829574,-0.6853537417723079,0.18535374177230793,0.6029867731829575
0.025062656641604023,-0.09949185463659166,-0.6824694565799655,0.18246945657996555,0.5994918546365917
